2707 601 2 36.1729 10.0515 0 0 0 0
2708 601 2 35.7131 8.71412 0 0 0 0
2709 601 2 37.0504 8.25432 0 0 0 0
2710 602 1 41.1881 9.15291 0 0 0 0
2711 602 2 40.2968 9.60632 0 0 0 0
2712 602 2 42.0794 8.69951 0 0 0 0
2713 603 1 45.7646 9.15291 0 0 0 0
2714 603 2 46.6926 8.78051 0 0 0 0
2715 603 2 46.137 10.081 0 0 0 0
2716 603 2 44.8365 9.52531 0 0 0 0
2717 603 2 45.3922 8.22484 0 0 0 0
2718 604 1 50.341 9.15291 0 0 0 0
2719 604 2 51.2207 8.67728 0 0 0 0
2720 604 2 50.8166 10.0326 0 0 0 0
2721 604 2 49.4614 9.62854 0 0 0 0
2722 604 2 49.8654 8.27327 0 0 0 0
2723 605 1 54.9175 9.15291 0 0 0 0
2724 605 2 54.776 8.16297 0 0 0 0
2725 605 2 55.9074 9.01141 0 0 0 0
2726 605 2 55.059 10.1429 0 0 0 0
2727 605 2 53.9275 9.29441 0 0 0 0
2728 606 1 59.4939 9.15291 0 0 0 0
2729 606 2 60.1333 9.92183 0 0 0 0
2730 606 2 58.725 9.79226 0 0 0 0
2731 606 2 58.8546 8.38399 0 0 0 0
2732 606 2 60.2628 8.51357 0 0 0 0
2733 607 1 64.0704 9.15291 0 0 0 0
2734 607 2 63.3285 8.48237 0 0 0 0
2735 607 2 64.8123 9.82346 0 0 0 0
2736 608 1 68.6468 9.15291 0 0 0 0
2737 608 2 68.98 10.0958 0 0 0 0
2738 608 2 67.704 9.48604 0 0 0 0
2739 608 2 68.3137 8.21003 0 0 0 0
2740 608 2 69.5897 8.81979 0 0 0 0
2741 609 1 -73.2233 13.7294 0 0 0 0
2742 609 2 72.4093 13.1485 0 -1 0 0
2743 609 2 -72.6424 12.9154 0 0 0 0
2744 609 2 -72.4093 14.3103 0 0 0 0
2745 609 2 72.6424 14.5434 0 -1 0 0
2746 610 1 -68.6468 13.7294 0 0 0 0
2747 610 2 -69.5848 14.0761 0 0 0 0
2748 610 2 -68.9936 12.7914 0 0 0 0
2749 610 2 -67.7089 13.3826 0 0 0 0
2750 610 2 -68.3001 14.6673 0 0 0 0
2751 611 1 -64.0704 13.7294 0 0 0 0
2752 611 2 -63.1997 14.2211 0 0 0 0
2753 611 2 -64.5622 14.6001 0 0 0 0
2754 611 2 -64.9411 13.2376 0 0 0 0
2755 611 2 -63.5786 12.8586 0 0 0 0
2756 612 1 -59.4939 13.7294 0 0 0 0
2757 612 2 -58.5668 13.3546 0 0 0 0
2758 612 2 -60.4211 14.1041 0 0 0 0
2759 613 1 -54.9175 13.7294 0 0 0 0
2760 613 2 -54.1816 13.0522 0 0 0 0
2761 613 2 -54.2403 14.4652 0 0 0 0
2762 613 2 -55.6533 14.4065 0 0 0 0
2763 613 2 -55.5946 12.9935 0 0 0 0
2764 614 1 -50.341 13.7294 0 0 0 0
2765 614 2 -51.325 13.9076 0 0 0 0
2766 614 2 -50.5192 12.7454 0 0 0 0
2767 614 2 -49.357 13.5512 0 0 0 0
2768 614 2 -50.1628 14.7134 0 0 0 0
2769 615 1 -45.7646 13.7294 0 0 0 0
2770 615 2 -45.3855 12.804 0 0 0 0
2771 615 2 -44.8392 14.1084 0 0 0 0
2772 615 2 -46.1436 14.6547 0 0 0 0
2773 615 2 -46.6899 13.3503 0 0 0 0
2774 616 1 -41.1881 13.7294 0 0 0 0
2775 616 2 -40.3012 14.1914 0 0 0 0
2776 616 2 -42.075 13.2673 0 0 0 0
2777 617 1 -36.6116 13.7294 0 0 0 0
2778 617 2 -37.0567 14.6249 0 0 0 0
2779 617 2 -37.5071 13.2843 0 0 0 0
2780 617 2 -36.1666 12.8339 0 0 0 0
2781 617 2 -35.7162 14.1744 0 0 0 0
2782 618 1 -32.0352 13.7294 0 0 0 0
2783 618 2 -31.4074 12.951 0 0 0 0
2784 618 2 -31.2569 14.3572 0 0 0 0
2785 618 2 -32.663 14.5077 0 0 0 0
2786 618 2 -32.8135 13.1015 0 0 0 0
2787 619 1 -27.4587 13.7294 0 0 0 0
2788 619 2 -28.177 14.4252 0 0 0 0
2789 619 2 -28.1546 13.0112 0 0 0 0
2790 619 2 -26.7405 13.0335 0 0 0 0
2791 619 2 -26.7629 14.4476 0 0 0 0
2792 620 1 -22.8823 13.7294 0 0 0 0
2793 620 2 -22.5243 14.6631 0 0 0 0
2794 620 2 -23.816 14.0874 0 0 0 0
2795 620 2 -23.2403 12.7956 0 0 0 0
2796 620 2 -21.9486 13.3714 0 0 0 0
2797 621 1 -18.3058 13.7294 0 0 0 0
2798 621 2 -19.0692 13.0834 0 0 0 0
2799 621 2 -17.5425 14.3754 0 0 0 0
2800 622 1 -13.7294 13.7294 0 0 0 0
2801 622 2 -12.806 14.1132 0 0 0 0
2802 622 2 -14.1132 14.6528 0 0 0 0
2803 622 2 -14.6528 13.3455 0 0 0 0
2804 622 2 -13.3455 12.806 0 0 0 0
2805 623 1 -9.15291 13.7294 0 0 0 0
2806 623 2 -8.15848 13.8347 0 0 0 0
2807 623 2 -10.1473 13.624 0 0 0 0
2808 624 1 -4.57646 13.7294 0 0 0 0
2809 624 2 -5.14931 14.549 0 0 0 0
2810 624 2 -5.39611 13.1565 0 0 0 0
2811 624 2 -4.0036 12.9097 0 0 0 0
2812 624 2 -3.7568 14.3022 0 0 0 0
2813 625 1 0 13.7294 0 0 0 0
2814 625 2 0.984009 13.9075 0 0 0 0
2815 625 2 -0.178121 14.7134 0 0 0 0
2816 625 2 -0.984009 13.5512 0 0 0 0
2817 625 2 0.178121 12.7454 0 0 0 0
2818 626 1 4.57646 13.7294 0 0 0 0
2819 626 2 4.37359 12.7502 0 0 0 0
2820 626 2 5.55566 13.5265 0 0 0 0
2821 626 2 4.77932 14.7086 0 0 0 0
2822 626 2 3.59725 13.9322 0 0 0 0
2823 627 1 9.15291 13.7294 0 0 0 0
2824 627 2 8.15312 13.7089 0 0 0 0
2825 627 2 9.17337 12.7296 0 0 0 0
2826 627 2 10.1527 13.7498 0 0 0 0
2827 627 2 9.13245 14.7292 0 0 0 0
2828 628 1 13.7294 13.7294 0 0 0 0
2829 628 2 12.8602 14.2239 0 0 0 0
2830 628 2 14.5985 13.2348 0 0 0 0
2831 629 1 18.3058 13.7294 0 0 0 0
2832 629 2 18.2012 14.7239 0 0 0 0
2833 629 2 17.3113 13.6248 0 0 0 0
2834 629 2 18.4104 12.7349 0 0 0 0
2835 629 2 19.3003 13.834 0 0 0 0
2836 630 1 22.8823 13.7294 0 0 0 0
2837 630 2 23.8259 13.3983 0 0 0 0
2838 630 2 21.9387 14.0604 0 0 0 0
2839 631 1 27.4587 13.7294 0 0 0 0
2840 631 2 28.4586 13.748 0 0 0 0
2841 631 2 26.4589 13.7108 0 0 0 0
2842 632 1 32.0352 13.7294 0 0 0 0
2843 632 2 31.7337 14.6828 0 0 0 0
2844 632 2 31.0817 13.4279 0 0 0 0
2845 632 2 32.3367 12.7759 0 0 0 0
2846 632 2 32.9887 14.0309 0 0 0 0
2847 633 1 36.6116 13.7294 0 0 0 0
2848 633 2 37.5481 14.0802 0 0 0 0
2849 633 2 36.2608 14.6658 0 0 0 0
2850 633 2 35.6752 13.3785 0 0 0 0
2851 633 2 36.9625 12.7929 0 0 0 0
2852 634 1 41.1881 13.7294 0 0 0 0
2853 634 2 41.6967 14.5904 0 0 0 0
2854 634 2 40.3271 14.2379 0 0 0 0
2855 634 2 40.6795 12.8684 0 0 0 0
2856 634 2 42.0491 13.2208 0 0 0 0
2857 635 1 45.7646 13.7294 0 0 0 0
2858 635 2 46.3446 14.5439 0 0 0 0
2859 635 2 45.1845 12.9148 0 0 0 0
2860 636 1 50.341 13.7294 0 0 0 0
2861 636 2 51.1045 14.3752 0 0 0 0
2862 636 2 49.5775 13.0836 0 0 0 0
2863 637 1 54.9175 13.7294 0 0 0 0
2864 637 2 55.6991 13.1056 0 0 0 0
2865 637 2 55.5412 14.511 0 0 0 0
2866 637 2 54.1358 14.3531 0 0 0 0
2867 637 2 54.2937 12.9477 0 0 0 0
2868 638 1 59.4939 13.7294 0 0 0 0
2869 638 2 58.6612 14.2831 0 0 0 0
2870 638 2 58.9402 12.8967 0 0 0 0
2871 638 2 60.3266 13.1756 0 0 0 0
2872 638 2 60.0477 14.5621 0 0 0 0
2873 639 1 64.0704 13.7294 0 0 0 0
2874 639 2 64.0889 14.7292 0 0 0 0
2875 639 2 63.0706 13.7479 0 0 0 0
2876 639 2 64.0519 12.7295 0 0 0 0
2877 639 2 65.0702 13.7109 0 0 0 0
2878 640 1 68.6468 13.7294 0 0 0 0
2879 640 2 67.9692 12.994 0 0 0 0
2880 640 2 69.3822 13.0517 0 0 0 0
2881 640 2 69.3245 14.4647 0 0 0 0
2882 640 2 67.9115 14.4071 0 0 0 0
2883 641 1 -73.2233 18.3058 0 0 0 0
2884 641 2 -72.3926 17.7491 0 0 0 0
2885 641 2 72.3926 18.8626 0 -1 0 0
2886 642 1 -68.6468 18.3058 0 0 0 0
2887 642 2 -68.9293 19.2651 0 0 0 0
2888 642 2 -69.6061 18.0233 0 0 0 0
2889 642 2 -68.3644 17.3466 0 0 0 0
2890 642 2 -67.6876 18.5883 0 0 0 0
2891 643 1 -64.0704 18.3058 0 0 0 0
2892 643 2 -63.325 17.6391 0 0 0 0
2893 643 2 -64.8157 18.9725 0 0 0 0
2894 644 1 -59.4939 18.3058 0 0 0 0
2895 644 2 -60.4485 18.0078 0 0 0 0
2896 644 2 -59.1959 17.3513 0 0 0 0
2897 644 2 -58.5394 18.6038 0 0 0 0
2898 644 2 -59.792 19.2604 0 0 0 0
2899 645 1 -54.9175 18.3058 0 0 0 0
2900 645 2 -54.4569 19.1935 0 0 0 0
2901 645 2 -55.8051 18.7664 0 0 0 0
2902 645 2 -55.378 17.4182 0 0 0 0
2903 645 2 -54.0298 17.8453 0 0 0 0
2904 646 1 -50.341 18.3058 0 0 0 0
2905 646 2 -49.4531 17.8459 0 0 0 0
2906 646 2 -49.8811 19.1938 0 0 0 0
2907 646 2 -51.229 18.7657 0 0 0 0
2908 646 2 -50.8009 17.4179 0 0 0 0
2909 647 1 -45.7646 18.3058 0 0 0 0
2910 647 2 -44.8687 17.8615 0 0 0 0
2911 647 2 -45.3202 19.2017 0 0 0 0
2912 647 2 -46.6604 18.7502 0 0 0 0
2913 647 2 -46.2089 17.41 0 0 0 0
2914 648 1 -41.1881 18.3058 0 0 0 0
2915 648 2 -41.2714 19.3024 0 0 0 0
2916 648 2 -42.1846 18.2225 0 0 0 0
2917 648 2 -41.1048 17.3093 0 0 0 0
2918 648 2 -40.1916 18.3891 0 0 0 0
2919 649 1 -36.6116 18.3058 0 0 0 0
2920 649 2 -36.5944 17.306 0 0 0 0
2921 649 2 -35.6118 18.3231 0 0 0 0
2922 649 2 -36.6289 19.3057 0 0 0 0
2923 649 2 -37.6115 18.2886 0 0 0 0
2924 650 1 -32.0352 18.3058 0 0 0 0
2925 650 2 -31.2587 17.6757 0 0 0 0
2926 650 2 -32.8117 18.9359 0 0 0 0
2927 651 1 -27.4587 18.3058 0 0 0 0
2928 651 2 -28.4395 18.5011 0 0 0 0
2929 651 2 -27.654 17.3251 0 0 0 0
2930 651 2 -26.478 18.1105 0 0 0 0
2931 651 2 -27.2635 19.2866 0 0 0 0
2932 652 1 -22.8823 18.3058 0 0 0 0
2933 652 2 -23.8478 18.0456 0 0 0 0
2934 652 2 -22.6221 17.3403 0 0 0 0
2935 652 2 -21.9167 18.566 0 0 0 0
2936 652 2 -23.1425 19.2714 0 0 0 0
2937 653 1 -18.3058 18.3058 0 0 0 0
2938 653 2 -18.6247 19.2536 0 0 0 0
2939 653 2 -19.2536 17.9869 0 0 0 0
2940 653 2 -17.9869 17.358 0 0 0 0
2941 653 2 -17.358 18.6247 0 0 0 0
2942 654 1 -13.7294 18.3058 0 0 0 0
2943 654 2 -12.7882 17.968 0 0 0 0
2944 654 2 -14.6706 18.6437 0 0 0 0
2945 655 1 -9.15291 18.3058 0 0 0 0
2946 655 2 -9.08326 19.3034 0 0 0 0
2947 655 2 -10.1505 18.3755 0 0 0 0
2948 655 2 -9.22257 17.3083 0 0 0 0
2949 655 2 -8.15534 18.2362 0 0 0 0
2950 656 1 -4.57646 18.3058 0 0 0 0
2951 656 2 -4.01758 17.4766 0 0 0 0
2952 656 2 -5.13533 19.1351 0 0 0 0
2953 657 1 0 18.3058 0 0 0 0
2954 657 2 0.999441 18.2724 0 0 0 0
2955 657 2 0.0334355 19.3053 0 0 0 0
2956 657 2 -0.999441 18.3393 0 0 0 0
2957 657 2 -0.0334355 17.3064 0 0 0 0
2958 658 1 4.57646 18.3058 0 0 0 0
2959 658 2 5.23958 19.0543 0 0 0 0
2960 658 2 3.91333 17.5573 0 0 0 0
2961 659 1 9.15291 18.3058 0 0 0 0
2962 659 2 9.67348 19.1596 0 0 0 0
2963 659 2 8.29909 18.8264 0 0 0 0
2964 659 2 8.63235 17.452 0 0 0 0
2965 659 2 10.0067 17.7853 0 0 0 0
2966 660 1 13.7294 18.3058 0 0 0 0
2967 660 2 12.9303 18.9071 0 0 0 0
2968 660 2 13.1281 17.5068 0 0 0 0
2969 660 2 14.5284 17.7046 0 0 0 0
2970 660 2 14.3306 19.1049 0 0 0 0
2971 661 1 18.3058 18.3058 0 0 0 0
2972 661 2 18.1334 17.3208 0 0 0 0
2973 661 2 19.2908 18.1334 0 0 0 0
2974 661 2 18.4783 19.2908 0 0 0 0
2975 661 2 17.3208 18.4783 0 0 0 0
2976 662 1 22.8823 18.3058 0 0 0 0
2977 662 2 23.3935 17.4464 0 0 0 0
2978 662 2 23.7417 18.8171 0 0 0 0
2979 662 2 22.371 19.1653 0 0 0 0
2980 662 2 22.0229 17.7946 0 0 0 0
2981 663 1 27.4587 18.3058 0 0 0 0
2982 663 2 28.4017 17.9728 0 0 0 0
2983 663 2 27.7918 19.2487 0 0 0 0
2984 663 2 26.5158 18.6389 0 0 0 0
2985 663 2 27.1257 17.3629 0 0 0 0
2986 664 1 32.0352 18.3058 0 0 0 0
2987 664 2 31.3533 17.5744 0 0 0 0
2988 664 2 32.7666 17.6239 0 0 0 0
2989 664 2 32.7171 19.0373 0 0 0 0
2990 664 2 31.3038 18.9877 0 0 0 0
2991 665 1 36.6116 18.3058 0 0 0 0
2992 665 2 36.9037 17.3494 0 0 0 0
2993 665 2 37.5681 18.5979 0 0 0 0
2994 665 2 36.3196 19.2622 0 0 0 0
2995 665 2 35.6552 18.0138 0 0 0 0
2996 666 1 41.1881 18.3058 0 0 0 0
2997 666 2 41.6403 19.1978 0 0 0 0
2998 666 2 40.2962 18.758 0 0 0 0
2999 666 2 40.7359 17.4139 0 0 0 0
3000 666 2 42.08 17.8536 0 0 0 0
3001 667 1 45.7646 18.3058 0 0 0 0
3002 667 2 44.7651 18.3396 0 0 0 0
3003 667 2 46.764 18.2721 0 0 0 0
3004 668 1 50.341 18.3058 0 0 0 0
3005 668 2 51.2197 18.7832 0 0 0 0
3006 668 2 49.4623 17.8284 0 0 0 0
3007 669 1 54.9175 18.3058 0 0 0 0
3008 669 2 55.8684 18.6152 0 0 0 0
3009 669 2 54.6081 19.2568 0 0 0 0
3010 669 2 53.9665 17.9964 0 0 0 0
3011 669 2 55.2269 17.3549 0 0 0 0
3012 670 1 59.4939 18.3058 0 0 0 0
3013 670 2 59.6205 19.2978 0 0 0 0
3014 670 2 58.502 18.4324 0 0 0 0
3015 670 2 59.3673 17.3139 0 0 0 0
3016 670 2 60.4859 18.1792 0 0 0 0
3017 671 1 64.0704 18.3058 0 0 0 0
3018 671 2 63.629 17.4085 0 0 0 0
3019 671 2 64.5117 19.2032 0 0 0 0
3020 672 1 68.6468 18.3058 0 0 0 0
3021 672 2 67.6968 18.618 0 0 0 0
3022 672 2 68.3347 17.3558 0 0 0 0
3023 672 2 69.5969 17.9936 0 0 0 0
3024 672 2 68.959 19.2558 0 0 0 0
3025 673 1 -73.2233 22.8823 0 0 0 0
3026 673 2 72.8646 23.8157 0 -1 0 0
3027 673 2 72.2898 22.5236 0 -1 0 0
3028 673 2 -72.8646 21.9488 0 0 0 0
3029 673 2 -72.2898 23.241 0 0 0 0
3030 674 1 -68.6468 22.8823 0 0 0 0
3031 674 2 -68.0147 22.1074 0 0 0 0
3032 674 2 -67.872 23.5144 0 0 0 0
3033 674 2 -69.279 23.6571 0 0 0 0
3034 674 2 -69.4217 22.2501 0 0 0 0
3035 675 1 -64.0704 22.8823 0 0 0 0
3036 675 2 -64.4561 21.9597 0 0 0 0
3037 675 2 -63.1478 22.4966 0 0 0 0
3038 675 2 -63.6847 23.8049 0 0 0 0
3039 675 2 -64.993 23.268 0 0 0 0
3040 676 1 -59.4939 22.8823 0 0 0 0
3041 676 2 -59.3707 23.8747 0 0 0 0
3042 676 2 -60.4863 23.0055 0 0 0 0
3043 676 2 -59.6171 21.8899 0 0 0 0
3044 676 2 -58.5015 22.7591 0 0 0 0
3045 677 1 -54.9175 22.8823 0 0 0 0
3046 677 2 -54.7875 23.8738 0 0 0 0
3047 677 2 -55.0475 21.8908 0 0 0 0
3048 678 1 -50.341 22.8823 0 0 0 0
3049 678 2 -50.7804 21.984 0 0 0 0
3050 678 2 -49.4427 22.4429 0 0 0 0
3051 678 2 -49.9016 23.7806 0 0 0 0
3052 678 2 -51.2393 23.3217 0 0 0 0
3053 679 1 -45.7646 22.8823 0 0 0 0
3054 679 2 -46.3887 22.101 0 0 0 0
3055 679 2 -44.9833 22.2581 0 0 0 0
3056 679 2 -45.1404 23.6636 0 0 0 0
3057 679 2 -46.5458 23.5065 0 0 0 0
3058 680 1 -41.1881 22.8823 0 0 0 0
3059 680 2 -40.2238 23.1471 0 0 0 0
3060 680 2 -41.4529 23.8466 0 0 0 0
3061 680 2 -42.1524 22.6175 0 0 0 0
3062 680 2 -40.9233 21.918 0 0 0 0
3063 681 1 -36.6116 22.8823 0 0 0 0
3064 681 2 -36.9158 23.8349 0 0 0 0
3065 681 2 -37.5643 22.5781 0 0 0 0
3066 681 2 -36.3075 21.9297 0 0 0 0
3067 681 2 -35.659 23.1865 0 0 0 0
3068 682 1 -32.0352 22.8823 0 0 0 0
3069 682 2 -31.2719 22.2363 0 0 0 0
3070 682 2 -31.3892 23.6456 0 0 0 0
3071 682 2 -32.7985 23.5283 0 0 0 0
3072 682 2 -32.6812 22.119 0 0 0 0
3073 683 1 -27.4587 22.8823 0 0 0 0
3074 683 2 -27.0664 21.9625 0 0 0 0
3075 683 2 -26.5389 23.2746 0 0 0 0
3076 683 2 -27.8511 23.8021 0 0 0 0
3077 683 2 -28.3785 22.4899 0 0 0 0
3078 684 1 -22.8823 22.8823 0 0 0 0
3079 684 2 -23.8643 23.0712 0 0 0 0
3080 684 2 -23.0712 21.9003 0 0 0 0
3081 684 2 -21.9003 22.6933 0 0 0 0
3082 684 2 -22.6933 23.8643 0 0 0 0
3083 685 1 -18.3058 22.8823 0 0 0 0
3084 685 2 -18.9999 22.1624 0 0 0 0
3085 685 2 -17.6117 23.6022 0 0 0 0
3086 686 1 -13.7294 22.8823 0 0 0 0
3087 686 2 -14.6952 22.623 0 0 0 0
3088 686 2 -13.4701 21.9165 0 0 0 0
3089 686 2 -12.7636 23.1416 0 0 0 0
3090 686 2 -13.9886 23.8481 0 0 0 0
3091 687 1 -9.15291 22.8823 0 0 0 0
3092 687 2 -8.42409 23.567 0 0 0 0
3093 687 2 -9.83761 23.6111 0 0 0 0
3094 687 2 -9.88174 22.1976 0 0 0 0
3095 687 2 -8.46821 22.1535 0 0 0 0
3096 688 1 -4.57646 22.8823 0 0 0 0
3097 688 2 -4.01852 22.0524 0 0 0 0
3098 688 2 -3.74657 23.4402 0 0 0 0
3099 688 2 -5.13439 23.7122 0 0 0 0
3100 688 2 -5.40634 22.3243 0 0 0 0
3101 689 1 0 22.8823 0 0 0 0
3102 689 2 0.53082 23.7298 0 0 0 0
3103 689 2 -0.847485 23.4131 0 0 0 0
3104 689 2 -0.53082 22.0348 0 0 0 0
3105 689 2 0.847485 22.3515 0 0 0 0
3106 690 1 4.57646 22.8823 0 0 0 0
3107 690 2 5.28409 22.1757 0 0 0 0
3108 690 2 3.86883 23.5889 0 0 0 0
3109 691 1 9.15291 22.8823 0 0 0 0
3110 691 2 9.82443 23.6233 0 0 0 0
3111 691 2 8.41193 23.5538 0 0 0 0
3112 691 2 8.48139 22.1413 0 0 0 0
3113 691 2 9.8939 22.2108 0 0 0 0
3114 692 1 13.7294 22.8823 0 0 0 0
3115 692 2 13.2116 23.7378 0 0 0 0
3116 692 2 12.8738 22.3645 0 0 0 0
3117 692 2 14.2471 22.0268 0 0 0 0
3118 692 2 14.5849 23.4 0 0 0 0
3119 693 1 18.3058 22.8823 0 0 0 0
3120 693 2 18.8105 23.7456 0 0 0 0
3121 693 2 17.4425 23.3869 0 0 0 0
3122 693 2 17.8012 22.019 0 0 0 0
3123 693 2 19.1691 22.3776 0 0 0 0
3124 694 1 22.8823 22.8823 0 0 0 0
3125 694 2 21.9514 22.517 0 0 0 0
3126 694 2 23.8132 23.2476 0 0 0 0
3127 695 1 27.4587 22.8823 0 0 0 0
3128 695 2 27.0648 23.8014 0 0 0 0
3129 695 2 26.5396 22.4883 0 0 0 0
3130 695 2 27.8527 21.9632 0 0 0 0
3131 695 2 28.3779 23.2762 0 0 0 0
3132 696 1 32.0352 22.8823 0 0 0 0
3133 696 2 31.5209 23.7399 0 0 0 0
3134 696 2 31.1776 22.368 0 0 0 0
3135 696 2 32.5495 22.0246 0 0 0 0
3136 696 2 32.8928 23.3965 0 0 0 0
3137 697 1 36.6116 22.8823 0 0 0 0
3138 697 2 37.4429 23.4381 0 0 0 0
3139 697 2 36.0558 23.7136 0 0 0 0
3140 697 2 35.7804 22.3264 0 0 0 0
3141 697 2 37.1675 22.051 0 0 0 0
3142 698 1 41.1881 22.8823 0 0 0 0
3143 698 2 40.949 23.8533 0 0 0 0
3144 698 2 40.2171 22.6431 0 0 0 0
3145 698 2 41.4272 21.9113 0 0 0 0
3146 698 2 42.1591 23.1214 0 0 0 0
3147 699 1 45.7646 22.8823 0 0 0 0
3148 699 2 44.7922 22.6489 0 0 0 0
3149 699 2 45.9979 21.9099 0 0 0 0
3150 699 2 46.737 23.1156 0 0 0 0
3151 699 2 45.5312 23.8547 0 0 0 0
3152 700 1 50.341 22.8823 0 0 0 0
3153 700 2 49.4084 23.2431 0 0 0 0
3154 700 2 49.9802 21.9496 0 0 0 0
3155 700 2 51.2737 22.5215 0 0 0 0
3156 700 2 50.7018 23.8149 0 0 0 0
3157 701 1 54.9175 22.8823 0 0 0 0
3158 701 2 53.9421 22.6615 0 0 0 0
3159 701 2 55.1382 21.907 0 0 0 0
3160 701 2 55.8928 23.103 0 0 0 0
3161 701 2 54.6967 23.8576 0 0 0 0
3162 702 1 59.4939 22.8823 0 0 0 0
3163 702 2 60.1762 22.1512 0 0 0 0
3164 702 2 60.225 23.5646 0 0 0 0
3165 702 2 58.8116 23.6133 0 0 0 0
3166 702 2 58.7629 22.2 0 0 0 0
3167 703 1 64.0704 22.8823 0 0 0 0
3168 703 2 63.3032 23.5237 0 0 0 0
3169 703 2 63.429 22.1151 0 0 0 0
3170 703 2 64.8376 22.2409 0 0 0 0
3171 703 2 64.7118 23.6495 0 0 0 0
3172 704 1 68.6468 22.8823 0 0 0 0
3173 704 2 67.6802 22.6263 0 0 0 0
3174 704 2 68.9028 21.9156 0 0 0 0
3175 704 2 69.6135 23.1382 0 0 0 0
3176 704 2 68.3909 23.849 0 0 0 0
3177 705 1 -73.2233 27.4587 0 0 0 0
3178 705 2 72.3695 27.9793 0 -1 0 0
3179 705 2 -72.3695 26.9382 0 0 0 0
3180 706 1 -68.6468 27.4587 0 0 0 0
3181 706 2 -69.4236 26.8289 0 0 0 0
3182 706 2 -68.017 26.682 0 0 0 0
3183 706 2 -67.8701 28.0885 0 0 0 0
3184 706 2 -69.2766 28.2355 0 0 0 0
3185 707 1 -64.0704 27.4587 0 0 0 0
3186 707 2 -64.829 26.8072 0 0 0 0
3187 707 2 -63.4189 26.7001 0 0 0 0
3188 707 2 -63.3117 28.1103 0 0 0 0
3189 707 2 -64.7219 28.2174 0 0 0 0
3190 708 1 -59.4939 27.4587 0 0 0 0
3191 708 2 -58.5076 27.6234 0 0 0 0
3192 708 2 -59.6586 28.4451 0 0 0 0
3193 708 2 -60.4803 27.2941 0 0 0 0
3194 708 2 -59.3293 26.4724 0 0 0 0
3195 709 1 -54.9175 27.4587 0 0 0 0
3196 709 2 -54.7463 28.444 0 0 0 0
3197 709 2 -55.9027 27.6299 0 0 0 0
3198 709 2 -55.0886 26.4735 0 0 0 0
3199 709 2 -53.9322 27.2876 0 0 0 0
3200 710 1 -50.341 27.4587 0 0 0 0
3201 710 2 -51.1259 26.8391 0 0 0 0
3202 710 2 -49.7214 26.6739 0 0 0 0
3203 710 2 -49.5561 28.0784 0 0 0 0
3204 710 2 -50.9607 28.2436 0 0 0 0
3205 711 1 -45.7646 27.4587 0 0 0 0
3206 711 2 -46.4641 28.1733 0 0 0 0
3207 711 2 -46.4791 26.7592 0 0 0 0
3208 711 2 -45.065 26.7442 0 0 0 0
3209 711 2 -45.05 28.1583 0 0 0 0
3210 712 1 -41.1881 27.4587 0 0 0 0
3211 712 2 -41.9144 26.7714 0 0 0 0
3212 712 2 -40.5007 26.7324 0 0 0 0
3213 712 2 -40.4618 28.1461 0 0 0 0
3214 712 2 -41.8755 28.1851 0 0 0 0
3215 713 1 -36.6116 27.4587 0 0 0 0
3216 713 2 -36.6942 26.4621 0 0 0 0
3217 713 2 -35.6151 27.3762 0 0 0 0
3218 713 2 -36.5291 28.4553 0 0 0 0
3219 713 2 -37.6082 27.5413 0 0 0 0
3220 714 1 -32.0352 27.4587 0 0 0 0
3221 714 2 -32.2093 28.4435 0 0 0 0
3222 714 2 -33.0199 27.2847 0 0 0 0
3223 714 2 -31.8611 26.474 0 0 0 0
3224 714 2 -31.0505 27.6328 0 0 0 0
3225 715 1 -27.4587 27.4587 0 0 0 0
3226 715 2 -28.317 27.972 0 0 0 0
3227 715 2 -26.6005 26.9454 0 0 0 0
3228 716 1 -22.8823 27.4587 0 0 0 0
3229 716 2 -21.8914 27.3237 0 0 0 0
3230 716 2 -22.7472 28.4496 0 0 0 0
3231 716 2 -23.8731 27.5938 0 0 0 0
3232 716 2 -23.0173 26.4679 0 0 0 0
3233 717 1 -18.3058 27.4587 0 0 0 0
3234 717 2 -17.6216 28.188 0 0 0 0
3235 717 2 -18.99 26.7294 0 0 0 0
3236 718 1 -13.7294 27.4587 0 0 0 0
3237 718 2 -14.6834 27.159 0 0 0 0
3238 718 2 -13.4296 26.5047 0 0 0 0
3239 718 2 -12.7753 27.7585 0 0 0 0
3240 718 2 -14.0291 28.4128 0 0 0 0
3241 719 1 -9.15291 27.4587 0 0 0 0
3242 719 2 -9.32009 28.4447 0 0 0 0
3243 719 2 -10.1388 27.2916 0 0 0 0
3244 719 2 -8.98574 26.4728 0 0 0 0
3245 719 2 -8.16699 27.6259 0 0 0 0
3246 720 1 -4.57646 27.4587 0 0 0 0
3247 720 2 -3.83096 26.7922 0 0 0 0
3248 720 2 -3.90994 28.2042 0 0 0 0
3249 720 2 -5.32195 28.1252 0 0 0 0
3250 720 2 -5.24297 26.7132 0 0 0 0
3251 721 1 0 27.4587 0 0 0 0
3252 721 2 -0.509246 26.5981 0 0 0 0
3253 721 2 0.509246 28.3194 0 0 0 0
3254 722 1 4.57646 27.4587 0 0 0 0
3255 722 2 4.9236 26.5209 0 0 0 0
3256 722 2 5.51427 27.8059 0 0 0 0
3257 722 2 4.22931 28.3965 0 0 0 0
3258 722 2 3.63864 27.1116 0 0 0 0
